home_institution;age;gender;nationality;level_study;years_prior;mobility_type;host_institution;work_placement;country_work_placement;length_study;length_work;short_duration_reason;study_start_date;work_start_date;ects_study;ects_work;ects_total;sn_supplement;study_grant;work_grant;previous_participation
A  WIEN09;22;F;AT;1;2;S;S  XX;;;5.0;0.0;;01-2011;;37.0;0.0;37.0;0.0;1340.0;0.0;N
RO BAIA-MA01;19;F;RO;1;1;S;A  GRAZ09;;;4.0;0.0;;10-2010;;30.0;0.0;30.0;0.0;2400.0;0.0;N
RO BAIA-MA01;21;F;RO;1;2;S;I  CASSINO01;;;4.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;2446.0;0.0;N
RO BAIA-MA01;21;F;RO;1;1;S;I  CASSINO01;;;9.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;5446.0;0.0;N
RO BAIA-MA01;20;F;RO;1;1;S;F  DIJON01;;;8.0;0.0;;10-2010;;60.0;0.0;60.0;0.0;4846.0;0.0;N
RO BAIA-MA01;22;F;RO;1;1;S;I  CASSINO01;;;9.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;5446.0;0.0;N
RO BAIA-MA01;21;F;RO;1;2;S;F  DIJON01;;;4.0;0.0;;10-2010;;30.0;0.0;30.0;0.0;2089.0;0.0;N
A  WIEN01;20;F;AT;1;2;S;I  ROMA16;;;10.0;0.0;;02-2011;;31.0;0.0;31.0;0.0;2184.0;0.0;N
A  WIEN01;22;F;AT;2;4;S;UK COVENTR01;;;6.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1824.0;0.0;N
A  WIEN01;23;F;AT;2;3;S;E  MADRID03;;;10.0;0.0;;02-2011;;15.0;0.0;15.0;0.0;2184.0;0.0;N
A  WIEN01;29;F;HU;1;6;S;E  BARCELO02;;;10.0;0.0;;02-2011;;24.0;0.0;24.0;0.0;2184.0;0.0;N
A  WIEN01;24;F;AT;2;4;S;S  GOTEBOR01;;;5.0;0.0;;01-2011;;24.0;0.0;24.0;0.0;1675.0;0.0;N
A  WIEN01;22;M;AT;2;4;S;UK READING01;;;9.0;0.0;;10-2010;;50.0;0.0;50.0;0.0;2736.0;0.0;N
A  WIEN01;21;F;AT;2;2;S;UK LEICEST01;;;4.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;972.8;0.0;N
A  WIEN01;23;M;AT;2;4;S;CZ PRAHA07;;;4.0;0.0;;02-2011;;29.0;0.0;29.0;0.0;761.6;0.0;N
A  WIEN01;28;F;AT;2;9;S;E  BILBAO02;;;10.0;0.0;;08-2010;;66.0;0.0;66.0;0.0;2730.0;0.0;N
A  WIEN01;23;M;AT;2;3;S;I  ROMA01;;;6.0;0.0;;09-2010;;18.0;0.0;18.0;0.0;1310.4;0.0;N
A  WIEN01;23;M;AT;2;3;S;E  MADRID04;;;10.0;0.0;;09-2010;;61.0;0.0;61.0;0.0;1965.6;0.0;N
A  WIEN01;23;F;AT;2;6;S;D  BERLIN01;;;6.0;0.0;;04-2011;;18.0;0.0;18.0;0.0;655.2;0.0;N
A  WIEN01;23;F;AT;2;3;S;E  CADIZ01;;;5.0;0.0;;09-2010;;24.0;0.0;24.0;0.0;1092.0;0.0;N
A  WIEN01;23;M;IT;2;4;S;I  SIENA01;;;3.0;0.0;;12-2010;;33.0;0.0;33.0;0.0;655.2;0.0;N
A  SALZBUR02;23;M;;2;2;S;PL KATOWIC04;;;4.0;0.0;;10-2010;;14.0;0.0;14.0;0.0;761.6;0.0;N
A  WIEN01;22;F;AT;2;2;S;D  FREIBUR01;;;4.0;0.0;;04-2011;;26.0;0.0;26.0;0.0;0.0;0.0;N
A  WIEN01;25;F;DE;2;4;S;E  PALMA01;;;10.0;0.0;;09-2010;;88.0;0.0;88.0;0.0;2730.0;0.0;N
A  WIEN01;21;F;IT;2;2;S;E  MADRID02;;;5.0;0.0;;09-2010;;16.0;0.0;16.0;0.0;1092.0;0.0;N
A  WIEN01;25;F;AT;2;4;S;E  TENERIF01;;;5.0;0.0;;01-2011;;18.0;0.0;18.0;0.0;1310.4;0.0;N
A  WIEN01;23;F;AT;2;4;S;F  PARIS004;;;5.0;0.0;;02-2011;;15.0;0.0;15.0;0.0;0.0;0.0;N
A  WIEN01;23;F;AT;2;5;S;D  HAMBURG01;;;12.0;0.0;;04-2011;;38.0;0.0;38.0;0.0;2620.8;0.0;N
A  WIEN01;39;F;AT;3;2;S;E  OVIEDO01;;;12.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;2620.8;0.0;N
A  WIEN01;22;F;AT;2;3;S;NL UTRECHT01;;;10.0;0.0;;02-2011;;22.0;0.0;22.0;0.0;2184.0;0.0;N
A  WIEN01;23;F;IT;2;3;S;SF HELSINK01;;;9.0;0.0;;09-2010;;29.0;0.0;29.0;0.0;2736.0;0.0;N
A  WIEN01;22;F;AT;2;4;S;NL AMSTERD01;;;5.0;0.0;;01-2011;;24.0;0.0;24.0;0.0;1092.0;0.0;N
A  WIEN01;24;F;AT;2;5;S;P  LISBOA02;;;6.0;0.0;;01-2011;;22.0;0.0;22.0;0.0;952.0;0.0;N
A  WIEN01;25;F;DE;2;3;S;F  BESANCO01;;;5.0;0.0;;01-2011;;18.0;0.0;18.0;0.0;1310.4;0.0;N
A  WIEN01;22;F;AT;2;3;S;D  POTSDAM01;;;6.0;0.0;;10-2010;;18.0;0.0;18.0;0.0;1310.4;0.0;N
A  WIEN01;21;F;AT;2;2;S;E  SEVILLA01;;;5.0;0.0;;01-2011;;42.0;0.0;42.0;0.0;0.0;0.0;N
A  WIEN01;23;M;AT;2;4;S;DK KOBENHA01;;;5.0;0.0;;01-2011;;15.0;0.0;15.0;0.0;0.0;0.0;N
A  INNSBRU21;24;M;AT;2;4;S;E  VALLADO01;;;9.0;0.0;;08-2010;;46.0;0.0;46.0;0.0;1965.6;0.0;N
A  INNSBRU21;25;M;DE;2;3;S;DK KOBENHA01;;;6.0;0.0;;08-2010;;17.0;0.0;17.0;0.0;1608.0;0.0;N
A  GRAZ23;26;M;AT;2;4;S;NL LEIDEN01;;;11.0;0.0;;08-2010;;60.0;0.0;60.0;0.0;2402.4;0.0;N
A  INNSBRU21;26;F;DE;2;4;S;F  MONTPEL01;;;7.0;0.0;;08-2010;;46.0;0.0;46.0;0.0;1911.0;0.0;N
A  GRAZ23;22;F;IT;2;3;S;HU BUDAPES08;;;10.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;2094.4;0.0;N
A  GRAZ23;22;F;SI;2;3;S;N  TROMSO01;;;12.0;0.0;;07-2010;;60.0;0.0;60.0;0.0;3216.0;0.0;N
A  DORNBIR01;22;M;AT;1;2;S;LT VILNIUS02;;;5.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;952.0;0.0;N
A  DORNBIR01;28;M;AT;1;2;S;NL AMSTERD05;;;5.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;0.0;0.0;N
A  DORNBIR01;22;F;AT;1;2;S;DK KOBENHA55;;;5.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;0.0;0.0;N
A  DORNBIR01;21;F;AT;1;2;S;E  ALICANT01;;;5.0;0.0;;01-2011;;30.0;0.0;30.0;0.0;0.0;0.0;N
A  KREMS03;20;F;AT;2;1;S;F  CHAMBER01;;;5.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1092.0;0.0;N
A  KREMS03;23;M;AT;2;1;S;F  CHAMBER01;;;5.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1092.0;0.0;N
A  WELS01;23;M;AT;1;2;S;D  FURTWAN01;;;5.0;0.0;;09-2010;;18.0;0.0;18.0;0.0;1092.0;0.0;N
A  WELS01;25;M;AT;2;1;S;S  STOCKHO04;;;5.0;0.0;;08-2010;;45.0;0.0;45.0;0.0;1340.0;0.0;N
A  ST-POLT03;21;F;AT;1;1;S;E  MADRID18;;;5.0;0.0;;09-2010;;22.0;0.0;22.0;0.0;1092.0;0.0;N
A  SALZBUR01;22;F;AT;2;4;S;UK LEICEST01;;;4.0;0.0;;09-2010;;12.0;0.0;12.0;0.0;972.8;0.0;N
A  SALZBUR01;32;F;AT;1;2;S;TR ISTANBU21;;;9.0;0.0;;08-2010;;27.0;0.0;27.0;1350.0;0.0;0.0;N
A  GRAZ01;20;F;AT;1;2;S;DK ARHUS01;;;5.0;0.0;;09-2010;;15.0;0.0;15.0;0.0;1340.0;0.0;N
A  INNSBRU09;21;F;AT;1;1;S;MT MALTA01;;;4.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;761.6;0.0;N
A  KLAGENF01;21;F;AT;2;2;S;UK SHEFFIE01;;;9.0;0.0;;09-2010;;50.0;0.0;50.0;0.0;2188.8;0.0;N
A  GRAZ01;22;F;AT;2;4;S;D  BERLIN13;;;6.0;0.0;;10-2010;;27.0;0.0;27.0;0.0;1638.0;0.0;N
A  INNSBRU09;21;F;AT;1;1;S;MT MALTA01;;;4.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;761.6;0.0;N
A  KLAGENF01;22;F;AT;2;3;S;UK SWANSEA01;;;4.0;0.0;;09-2010;;25.0;0.0;25.0;0.0;0.0;0.0;N
A  KLAGENF01;22;F;AT;2;3;S;UK SWANSEA01;;;4.0;0.0;;09-2010;;25.0;0.0;25.0;0.0;0.0;0.0;N
A  GRAZ10;26;M;AT;2;1;S;IRLDUBLIN27;;;5.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;0.0;0.0;N
A  INNSBRU08;26;F;DE;1;2;S;E  MADRID18;;;4.0;0.0;;01-2011;;15.0;0.0;15.0;0.0;1092.0;0.0;N
A  GRAZ01;24;F;AT;2;4;S;I  BOLOGNA01;;;5.0;0.0;;09-2010;;12.0;0.0;12.0;0.0;1092.0;0.0;N
A  GRAZ01;23;F;AT;2;4;S;S  LUND01;;;5.0;0.0;;01-2011;;15.0;0.0;15.0;0.0;1340.0;0.0;N
A  GRAZ01;24;F;AT;2;5;S;E  SEVILLA01;;;5.0;0.0;;09-2010;;15.0;0.0;15.0;0.0;1092.0;0.0;N
A  GRAZ01;22;F;AT;1;3;S;UK MANCHES04;;;3.0;0.0;;09-2010;;9.0;0.0;9.0;0.0;729.6;0.0;N
A  GRAZ01;23;M;DE;1;3;S;IRLATHLONE01;;;4.0;0.0;;09-2010;;12.0;0.0;12.0;0.0;0.0;0.0;N
A  WIEN01;24;F;AT;2;6;S;N  BERGEN01;;;6.0;0.0;;01-2011;;15.0;0.0;15.0;0.0;1340.0;0.0;N
A  WIEN01;24;M;AT;1;2;S;DK KOBENHA01;;;5.0;0.0;;01-2011;;18.0;0.0;18.0;0.0;1675.0;0.0;N
A  WIEN01;26;M;DE;1;2;S;I  ROMA16;;;10.0;0.0;;09-2010;;57.0;0.0;57.0;0.0;2402.4;0.0;N
A  WIEN01;20;F;AT;2;2;S;DK KOBENHA01;;;5.0;0.0;;01-2011;;30.0;0.0;30.0;0.0;1675.0;0.0;N
A  WIEN01;24;M;AT;2;2;S;NL GRONING01;;;6.0;0.0;;02-2011;;15.0;0.0;15.0;0.0;1092.0;0.0;N
A  WIEN01;22;F;DE;2;3;S;E  GRANADA01;;;12.0;0.0;;08-2010;;30.0;0.0;30.0;0.0;2184.0;0.0;N
A  WIEN01;26;F;AT;2;6;S;D  BERLIN01;;;10.0;0.0;;10-2010;;30.0;0.0;30.0;0.0;2730.0;0.0;N
A  WIEN01;22;M;AT;2;4;S;I  BOLOGNA01;;;5.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;1092.0;0.0;N
A  WIEN01;23;F;AT;2;5;S;D  BERLIN01;;;10.0;0.0;;10-2010;;30.0;0.0;30.0;0.0;2184.0;0.0;N
A  WIEN01;22;M;DE;2;2;S;E  SEVILLA01;;;5.0;0.0;;02-2011;;22.0;0.0;22.0;0.0;1092.0;0.0;N
A  WIEN01;24;F;AT;2;4;S;F  PARIS003;;;9.0;0.0;;09-2010;;36.0;0.0;36.0;0.0;2184.0;0.0;N
A  WIEN01;23;F;AT;2;2;S;F  PARIS004;;;9.0;0.0;;09-2010;;27.0;0.0;27.0;0.0;2457.0;0.0;N
A  WIEN01;22;M;AT;2;4;S;I  ROMA16;;;4.0;0.0;;03-2011;;30.0;0.0;30.0;0.0;1092.0;0.0;N
A  WIEN01;24;F;AT;2;4;S;SF KUOPIO12;;;4.0;0.0;;08-2010;;18.0;0.0;18.0;0.0;972.8;0.0;N
A  WIEN01;25;M;AT;2;4;S;S  LUND01;;;5.0;0.0;;01-2011;;18.0;0.0;18.0;0.0;1675.0;0.0;N
A  WIEN01;23;M;TR;1;3;S;TR ISTANBU03;;;10.0;0.0;;02-2011;;25.0;0.0;25.0;0.0;1904.0;0.0;N
A  WIEN01;21;F;AT;2;3;S;NL ROTTERD01;;;5.0;0.0;;09-2010;;15.0;0.0;15.0;0.0;1092.0;0.0;N
A  WIEN01;24;M;AT;2;4;S;S  STOCKHO01;;;5.0;0.0;;01-2011;;23.0;0.0;23.0;0.0;1675.0;0.0;N
A  WIEN01;22;F;AT;2;3;S;CZ PRAHA07;;;4.0;0.0;;09-2010;;15.0;0.0;15.0;0.0;952.0;0.0;N
A  WIEN03;21;F;AT;1;1;S;F  RENNES47;;;8.0;0.0;;02-2011;;15.0;0.0;15.0;0.0;1747.2;0.0;N
A  WIEN03;24;F;AT;2;4;S;SF KUOPIO12;;;4.0;0.0;;09-2010;;12.0;0.0;12.0;0.0;0.0;0.0;N
A  WIEN03;21;M;AT;1;2;S;SF HELSINK01;;;4.0;0.0;;08-2010;;12.0;0.0;12.0;0.0;972.8;0.0;N
A  INNSBRU01;20;F;AT;2;2;S;UK LONDON029;;;5.0;0.0;;01-2011;;15.0;0.0;15.0;0.0;1216.0;0.0;N
A  WIEN03;22;F;AT;1;2;S;N  AS02;;;11.0;0.0;;07-2010;;33.0;0.0;33.0;0.0;2948.0;0.0;N
A  LINZ03;24;M;AT;1;2;S;IRLLIMERIC04;;;4.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;873.6;0.0;N
A  LINZ17;21;F;AT;1;3;S;D  DRESDEN05;;;4.0;0.0;;03-2011;;17.0;0.0;17.0;0.0;920.0;0.0;N
A  LINZ17;21;F;AT;1;1;S;E  BARCELO29;;;9.0;0.0;;09-2010;;45.0;0.0;45.0;0.0;2070.0;0.0;N
A  LINZ17;29;F;;2;5;S;D  LEIPZIG05;;;8.0;0.0;;09-2010;;22.0;0.0;22.0;0.0;1840.0;0.0;N
A  LINZ17;21;M;AT;1;1;S;N  OSLO42;;;6.0;0.0;;01-2011;;22.0;0.0;22.0;0.0;1380.0;0.0;N
A  LINZ17;22;F;AT;1;3;S;D  DRESDEN05;;;4.0;0.0;;03-2011;;14.0;0.0;14.0;0.0;920.0;0.0;N
A  WIEN01;22;M;AT;2;4;S;D  BERLIN01;;;5.0;0.0;;04-2011;;12.0;0.0;12.0;0.0;873.6;0.0;N
A  WIEN01;22;F;AT;2;4;S;PL KRAKOW01;;;5.0;0.0;;10-2010;;12.0;0.0;12.0;0.0;761.6;0.0;N
A  WIEN01;21;F;DE;2;2;S;F  PARIS004;;;5.0;0.0;;02-2011;;34.0;0.0;34.0;0.0;1092.0;0.0;N
A  WIEN01;22;F;DE;1;1;S;I  TORINO01;;;5.0;0.0;;09-2010;;24.0;0.0;24.0;0.0;1092.0;0.0;N
A  WIEN01;24;F;AT;2;4;S;DK KOBENHA05;;;5.0;0.0;;01-2011;;16.0;0.0;16.0;0.0;1608.0;0.0;N
A  WIEN01;20;F;AT;2;2;S;UK NOTTING01;;;4.0;0.0;;09-2010;;12.0;0.0;12.0;0.0;972.8;0.0;N
A  WIEN01;23;F;IT;2;2;S;I  ROMA01;;;10.0;0.0;;09-2010;;36.0;0.0;36.0;0.0;2730.0;0.0;N
A  WIEN01;22;F;AT;2;2;S;E  LAS-PAL01;;;5.0;0.0;;09-2010;;22.0;0.0;22.0;0.0;1092.0;0.0;N
A  WIEN01;21;F;AT;1;2;S;E  MADRID03;;;5.0;0.0;;09-2010;;20.0;0.0;20.0;0.0;873.6;0.0;N
A  WIEN01;26;F;AT;2;7;S;N  OSLO01;;;6.0;0.0;;01-2011;;18.0;0.0;18.0;0.0;2010.0;0.0;N
A  WIEN01;22;F;AT;2;2;S;E  BARCELO15;;;3.0;0.0;;03-2011;;23.0;0.0;23.0;0.0;0.0;0.0;N
A  WIEN01;23;F;AT;2;3;S;F  LYON02;;;4.0;0.0;;09-2010;;12.0;0.0;12.0;0.0;873.6;0.0;N
A  WIEN01;23;M;AT;2;3;S;UK LONDON029;;;9.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;0.0;0.0;N
A  WIEN01;22;F;AT;2;4;S;NL LEIDEN01;;;5.0;0.0;;01-2011;;19.0;0.0;19.0;0.0;1092.0;0.0;N
A  WIEN01;23;F;AT;2;3;S;UK BIRMING02;;;3.0;0.0;;09-2010;;15.0;0.0;15.0;0.0;0.0;0.0;N
A  WIEN01;22;F;;2;4;S;F  ANGERS04;;;9.0;0.0;;02-2011;;15.0;0.0;15.0;0.0;1965.6;0.0;N
A  WIEN01;30;M;AT;1;7;S;D  MUNSTER01;;;6.0;0.0;;10-2010;;18.0;0.0;18.0;0.0;1310.4;0.0;N
A  WIEN01;28;M;DE;2;2;S;F  PARIS001;;;8.0;0.0;;02-2011;;37.0;0.0;37.0;0.0;1747.2;0.0;N
A  WIEN01;22;F;AT;2;4;S;F  NICE01;;;5.0;0.0;;01-2011;;15.0;0.0;15.0;0.0;1092.0;0.0;N
A  WIEN01;23;F;DE;2;3;S;SF HELSINK01;;;5.0;0.0;;01-2011;;15.0;0.0;15.0;0.0;1216.0;0.0;N
A  WIEN01;25;F;AT;2;4;S;D  BERLIN01;;;10.0;0.0;;10-2010;;30.0;0.0;30.0;0.0;2730.0;0.0;N
A  WIEN01;23;M;AT;2;3;S;DK KOBENHA01;;;5.0;0.0;;02-2011;;20.0;0.0;20.0;0.0;1675.0;0.0;N
A  WIEN01;22;F;AT;1;1;S;UK SHEFFIE01;;;5.0;0.0;;09-2010;;35.0;0.0;35.0;0.0;1216.0;0.0;N
A  WIEN01;22;F;AT;2;4;S;I  SIENA01;;;6.0;0.0;;01-2011;;18.0;0.0;18.0;0.0;1310.4;0.0;N
A  WIEN01;21;M;AT;2;2;S;F  PARIS001;;;5.0;0.0;;01-2011;;34.0;0.0;34.0;0.0;1092.0;0.0;N
A  WIEN01;20;M;DE;1;2;S;E  BARCELO02;;;10.0;0.0;;02-2011;;22.0;0.0;22.0;0.0;2184.0;0.0;N
A  WIEN01;23;M;AT;2;4;S;I  SIENA01;;;5.0;0.0;;02-2011;;24.0;0.0;24.0;0.0;1092.0;0.0;N
A  WIEN01;23;F;IT;2;4;S;I  PADOVA01;;;4.0;0.0;;03-2011;;15.0;0.0;15.0;0.0;1092.0;0.0;N
A  WIEN01;25;F;DE;2;6;S;DK ARHUS01;;;6.0;0.0;;01-2011;;18.0;0.0;18.0;0.0;2010.0;0.0;N
RO BAIA-MA01;22;F;RO;1;3;S;I  CASSINO01;;;4.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;2446.0;0.0;N
RO BAIA-MA01;19;F;RO;1;1;S;F  DIJON01;;;4.0;0.0;;10-2010;;30.0;0.0;30.0;0.0;2446.0;0.0;N
RO BAIA-MA01;21;M;RO;1;2;S;HU BUDAPES02;;;9.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;5256.0;0.0;N
RO BAIA-MA01;22;M;RO;1;3;S;I  CASSINO01;;;4.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;2446.0;0.0;N
RO BAIA-MA01;32;F;RO;1;1;S;F  DIJON01;;;4.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;2446.0;0.0;N
RO BAIA-MA01;20;F;RO;1;1;S;I  CASSINO01;;;9.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;5446.0;0.0;N
RO BAIA-MA01;21;F;RO;1;2;S;F  DIJON01;;;4.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;2446.0;0.0;N
RO BAIA-MA01;20;F;RO;1;1;S;F  DIJON01;;;4.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;2446.0;0.0;N
RO BAIA-MA01;26;F;RO;1;3;S;G  LARISSA02;;;3.0;0.0;;03-2011;;20.0;0.0;20.0;0.0;1776.0;0.0;N
RO BAIA-MA01;20;F;RO;1;1;S;F  DIJON01;;;4.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;2446.0;0.0;N
NL GRONING01;25;M;;2;5;S;S  UPPSALA01;;;5.0;0.0;;01-2011;;30.0;0.0;30.0;0.0;1000.0;0.0;N
NL GRONING01;23;F;NL;2;5;S;DK KOBENHA01;;;5.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1000.0;0.0;N
NL GRONING01;23;F;NL;1;2;S;UK NORWICH01;;;3.0;0.0;;09-2010;;32.0;0.0;32.0;0.0;600.0;0.0;N
NL GRONING01;21;M;NL;1;3;S;S  STOCKHO01;;;5.0;0.0;;08-2010;;30.0;0.0;30.0;0.0;1000.0;0.0;N
NL GRONING01;50;M;NL;1;2;S;UK NORWICH01;;;3.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;600.0;0.0;N
NL GRONING01;21;F;NL;1;3;S;UK GUILDFO01;;;4.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;800.0;0.0;N
NL GRONING01;21;F;NL;1;2;S;E  GRANADA01;;;5.0;0.0;;10-2010;;12.0;0.0;12.0;0.0;1000.0;0.0;N
NL GRONING01;20;F;NL;1;2;S;UK EDINBUR01;;;3.0;0.0;;11-2010;;30.0;0.0;30.0;0.0;600.0;0.0;N
NL GRONING01;21;F;BG;1;2;S;A  WIEN01;;;4.0;0.0;;10-2010;;31.0;0.0;31.0;0.0;800.0;0.0;N
NL GRONING01;22;F;NL;2;4;S;E  GRANADA01;;;5.0;0.0;;02-2011;;6.0;0.0;6.0;0.0;1000.0;0.0;N
NL GRONING01;21;M;NL;1;2;S;DK ARHUS01;;;5.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;1000.0;0.0;N
NL GRONING01;22;F;NL;1;2;S;UK NORWICH01;;;3.0;0.0;;09-2010;;27.0;0.0;27.0;0.0;600.0;0.0;N
NL GRONING01;23;M;NL;1;2;S;HU BUDAPES01;;;5.0;0.0;;02-2011;;35.0;0.0;35.0;0.0;1000.0;0.0;N
NL GRONING01;26;M;NL;1;3;S;UK GUILDFO01;;;4.0;0.0;;02-2011;;15.0;0.0;15.0;0.0;800.0;0.0;N
NL GRONING01;20;F;NL;1;2;S;IRLGALWAY01;;;5.0;0.0;;01-2011;;24.0;0.0;24.0;0.0;1000.0;0.0;N
NL GRONING01;26;F;NL;1;2;S;E  BARCELO01;;;5.0;0.0;;02-2011;;0.0;0.0;0.0;0.0;1000.0;0.0;N
NL GRONING01;20;F;NL;1;2;S;DK KOBENHA01;;;5.0;0.0;;02-2011;;27.0;0.0;27.0;0.0;1000.0;0.0;N
NL GRONING01;24;M;NL;1;3;S;D  GOTTING01;;;5.0;0.0;;03-2011;;30.0;0.0;30.0;0.0;1000.0;0.0;N
NL GRONING01;24;F;NL;1;2;S;UK GUILDFO01;;;4.0;0.0;;02-2011;;22.0;0.0;22.0;0.0;800.0;0.0;N
NL GRONING01;24;M;NL;2;3;S;B  LEUVEN01;;;5.0;0.0;;09-2010;;16.0;0.0;16.0;0.0;1000.0;0.0;N
NL GRONING01;23;M;NL;2;5;S;UK EDINBUR01;;;3.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;600.0;0.0;N
NL GRONING01;20;F;NL;1;2;S;B  LEUVEN01;;;5.0;0.0;;02-2011;;19.0;0.0;19.0;0.0;1000.0;0.0;N
NL GRONING01;22;F;NL;1;3;S;UK GUILDFO01;;;4.0;0.0;;10-2010;;30.0;0.0;30.0;0.0;800.0;0.0;N
A  SALZBUR08;21;F;AT;1;2;S;E  ALICANT01;;;4.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;873.6;0.0;N
A  INNSBRU08;24;F;AT;1;2;S;PL KRAKOW01;;;5.0;0.0;;10-2010;;15.0;0.0;15.0;0.0;952.0;0.0;N
A  INNSBRU08;22;M;AT;1;2;S;SF JYVASKY01;;;3.0;0.0;;09-2010;;12.0;0.0;12.0;0.0;912.0;0.0;N
A  INNSBRU01;22;F;IT;2;3;S;I  ANCONA01;;;9.0;0.0;;09-2010;;27.0;0.0;27.0;0.0;1965.6;0.0;N
A  GRAZ02;22;M;AT;1;3;S;UK BRISTOL01;;;10.0;0.0;;08-2010;;27.0;0.0;27.0;0.0;2432.0;0.0;N
A  INNSBRU08;22;M;AT;1;2;S;UK DUNDEE03;;;9.0;0.0;;09-2010;;27.0;0.0;27.0;0.0;2188.8;0.0;N
A  DORNBIR01;21;M;AT;1;2;S;SF ROVANIE02;;;4.0;0.0;;01-2011;;30.0;0.0;30.0;0.0;972.8;0.0;N
A  DORNBIR01;21;M;AT;1;2;S;SF HELSINK41;;;5.0;0.0;;01-2011;;30.0;0.0;30.0;0.0;1216.0;0.0;N
A  DORNBIR01;26;F;AT;1;2;S;S  JONKOPI01;;;5.0;0.0;;01-2011;;30.0;0.0;30.0;0.0;0.0;0.0;N
A  DORNBIR01;23;M;AT;1;2;S;SF ROVANIE02;;;4.0;0.0;;01-2011;;30.0;0.0;30.0;0.0;972.8;0.0;N
A  DORNBIR01;21;F;DE;1;2;S;D  RAVENSB01;;;5.0;0.0;;03-2011;;30.0;0.0;30.0;0.0;1092.0;0.0;N
A  DORNBIR01;20;F;AT;1;2;S;TR ISTANBU19;;;4.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;761.6;0.0;N
A  DORNBIR01;22;M;AT;1;2;S;CZ BRNO01;;;4.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;761.6;0.0;N
A  DORNBIR01;26;F;AT;1;2;S;I  PARMA01;;;4.0;0.0;;03-2011;;30.0;0.0;30.0;0.0;0.0;0.0;N
A  DORNBIR01;22;M;DE;1;2;S;NL AMSTERD05;;;5.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;1092.0;0.0;N
A  DORNBIR01;20;F;AT;1;2;S;TR ISTANBU11;;;4.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;761.6;0.0;N
A  DORNBIR01;25;M;AT;1;2;S;SF ROVANIE02;;;4.0;0.0;;01-2011;;30.0;0.0;30.0;0.0;972.8;0.0;N
A  DORNBIR01;20;F;AT;1;2;S;SF HELSINK41;;;5.0;0.0;;01-2011;;30.0;0.0;30.0;0.0;1216.0;0.0;N
A  DORNBIR01;25;F;AT;1;2;S;UK MANCHES04;;;5.0;0.0;;01-2011;;30.0;0.0;30.0;0.0;0.0;0.0;N
A  DORNBIR01;22;F;AT;1;2;S;NL S-GRAVE37;;;5.0;0.0;;01-2011;;30.0;0.0;30.0;0.0;1092.0;0.0;N
A  DORNBIR01;21;F;AT;1;2;S;S  JONKOPI01;;;5.0;0.0;;01-2011;;30.0;0.0;30.0;0.0;1340.0;0.0;N
A  DORNBIR01;24;M;AT;1;2;S;NL ARNHEM27;;;5.0;0.0;;01-2011;;30.0;0.0;30.0;0.0;1092.0;0.0;N
A  DORNBIR01;22;F;AT;1;2;S;D  KOLN04;;;5.0;0.0;;03-2011;;30.0;0.0;30.0;0.0;1092.0;0.0;N
A  DORNBIR01;20;F;AT;1;2;S;D  KOLN04;;;5.0;0.0;;03-2011;;30.0;0.0;30.0;0.0;1092.0;0.0;N
A  DORNBIR01;25;F;DE;1;2;S;UK MANCHES04;;;5.0;0.0;;01-2011;;30.0;0.0;30.0;0.0;1216.0;0.0;N
A  DORNBIR01;22;F;;1;2;S;D  SCHWA-G02;;;4.0;0.0;;03-2011;;30.0;0.0;30.0;0.0;873.6;0.0;N
